"","blue","green","red","vnir","NDAVI","ind24","NDWI","WAVI","DII_blue_green","DII_blue_red","DII_green_red","depth","TOT","TSG","TMA","class"
"420",0.0751980170607567,0.091144822537899,0.023102568462491,0.00328292301855981,-0.916338324546814,-0.930467009544373,0.930467009544373,-1.12673544883728,0.0138009404763579,0.754911303520203,0.662079632282257,-2.48765516281128,100,92.25,7.75,"High"
"421",0.0964495241641998,0.12058012932539,0.0368564240634441,0.00388886244036257,-0.922485053539276,-0.937512755393982,0.937512755393982,-1.21367025375366,-0.041252426803112,0.589439749717712,0.562928080558777,-1.91168224811554,100,100,0,"High"
"422",0.0746642723679543,0.0928328931331635,0.0245347805321217,0.00421499367803335,-0.893127977848053,-0.913135826587677,0.913135826587677,-1.06017112731934,-0.0132527621462941,0.694429039955139,0.631624042987823,-2.47128987312317,100,97.25,2.75,"High"
"423",0.0777176916599274,0.092571847140789,0.0234587118029594,0.00328140333294868,-0.918976783752441,-0.931532740592957,0.931532740592957,-1.13185608386993,0.0298867505043745,0.774297893047333,0.665201365947723,-2.44437861442566,100,86,14,"High"
"424",0.076124869287014,0.0989343672990799,0.0247730929404497,0.00374821596778929,-0.906145691871643,-0.926994144916534,0.926994144916534,-1.10574567317963,-0.063012920320034,0.705227017402649,0.687435925006866,-2.41205978393555,100,98.5,1.5,"High"
"425",0.0777192339301109,0.0962092354893684,0.0244150832295418,0.00386501220054924,-0.905251026153564,-0.922757089138031,0.922757089138031,-1.08999300003052,-0.0119502414017916,0.738868713378906,0.671316862106323,-2.39785528182983,100,95,5,"High"
"426",0.0758623108267784,0.093353733420372,0.0242970269173384,0.00386596121825278,-0.903021574020386,-0.920469582080841,0.920469582080841,-1.08818697929382,-0.00341075332835317,0.718985974788666,0.64512050151825,-2.41527366638184,100,98,2,"High"
"427",0.0750671997666359,0.0950433686375618,0.0262087844312191,0.00316708907485008,-0.919035792350769,-0.935504019260406,0.935504019260406,-1.17656219005585,-0.0334280654788017,0.64125782251358,0.60159832239151,-2.43396902084351,100,97.75,2.25,"High"
"428",0.0749359130859375,0.0941352024674416,0.0260901991277933,0.00340086943469942,-0.913173139095306,-0.930264353752136,0.930264353752136,-1.15404415130615,-0.0247510690242052,0.643530428409576,0.595676958560944,-2.47957110404968,100,100,0,"High"
"429",0.0763953328132629,0.0947833657264709,0.0252532493323088,0.00374992401339114,-0.906421840190887,-0.923885107040405,0.923885107040405,-1.11211931705475,-0.0129150645807385,0.691743612289429,0.628996014595032,-2.44441914558411,100,100,0,"High"
"430",0.0794470980763435,0.099454753100872,0.0239384341984987,0.00386576866731048,-0.907198786735535,-0.925169408321381,0.925169408321381,-1.0828937292099,-0.025994136929512,0.778347849845886,0.720492660999298,-2.42578029632568,100,100,0,"High"
"431",0.0750671997666359,0.0950433686375618,0.0262087844312191,0.00316708907485008,-0.919035792350769,-0.935504019260406,0.935504019260406,-1.17656219005585,-0.0334280654788017,0.64125782251358,0.60159832239151,-2.43396902084351,98.5,98.5,0,"High"
"432",0.0949968546628952,0.119159795343876,0.0347105376422405,0.00447156559675932,-0.910090744495392,-0.927662909030914,0.927662909030914,-1.15763199329376,-0.043559692800045,0.627479672431946,0.599755048751831,-1.94461703300476,100,100,0,"High"
"433",0.0938254371285439,0.118393942713737,0.0403205193579197,0.00412872480228543,-0.915700852870941,-0.932604730129242,0.932604730129242,-1.22134113311768,-0.0489647574722767,0.482164442539215,0.471738249063492,-1.77519154548645,100,100,0,"High"
"434",0.0948795005679131,0.120974645018578,0.0398428104817867,0.00610935036092997,-0.879009425640106,-0.903853356838226,0.903853356838226,-1.10114932060242,-0.0612121261656284,0.503909409046173,0.502972960472107,-1.77437376976013,100,100,0,"High"
"435",0.0987040996551514,0.122908867895603,0.0424617305397987,0.00389367598108947,-0.924098253250122,-0.93858677148819,0.93858677148819,-1.24801158905029,-0.0389205142855644,0.486952394247055,0.467177301645279,-1.77934968471527,100,100,0,"High"
"436",0.0987040996551514,0.122908867895603,0.0424617305397987,0.00389367598108947,-0.924098253250122,-0.93858677148819,0.93858677148819,-1.24801158905029,-0.0389205142855644,0.486952394247055,0.467177301645279,-1.77934968471527,100,100,0,"High"
"437",0.0954056605696678,0.120457358658314,0.0415093153715134,0.00599205354228616,-0.881810903549194,-0.905226051807404,0.905226051807404,-1.12156546115875,-0.0510279722511768,0.473088681697845,0.465437948703766,-1.82153713703156,100,100,0,"High"
"438",0.0894601866602898,0.110507868230343,0.0376977659761906,0.00401082960888743,-0.914180278778076,-0.929953277111053,0.929953277111053,-1.21151053905487,-0.0217444617301226,0.494190275669098,0.457385182380676,-1.90959930419922,98.5,98.5,0,"High"
"439",0.0756781026721001,0.0987213402986526,0.031619057059288,0.00471120700240135,-0.882790207862854,-0.908902823925018,0.908902823925018,-1.11096835136414,-0.0665580481290817,0.482879251241684,0.487285375595093,-1.91650891304016,100,100,0,"High"
"440",0.0910509452223778,0.111156813800335,0.0354353748261929,0.0047117667272687,-0.901594936847687,-0.918670475482941,0.918670475482941,-1.14791262149811,-0.0104780411347747,0.566720485687256,0.513461112976074,-1.82540953159332,100,100,0,"High"
"441",0.0928987413644791,0.115938685834408,0.038532592356205,0.00471082329750061,-0.903476178646088,-0.921908974647522,0.921908974647522,-1.17318797111511,-0.0361312292516232,0.512475311756134,0.487586289644241,-1.81886529922485,100,100,0,"High"
"442",0.0910464823246002,0.114645391702652,0.0387698747217655,0.00575913256034255,-0.881016552448273,-0.904336929321289,0.904336929321289,-1.11199676990509,-0.0440881624817848,0.486889213323593,0.471387058496475,-1.86346650123596,100,100,0,"High"
"443",0.0915598422288895,0.116446428000927,0.0331594385206699,0.00423765834420919,-0.911528825759888,-0.929772734642029,0.929772734642029,-1.16005444526672,-0.0553944371640682,0.631184697151184,0.613817036151886,-2.01411247253418,100,100,0,"High"
"444",0.0939516127109528,0.117357693612576,0.0393645577132702,0.00482588820159435,-0.902287721633911,-0.921005964279175,0.921005964279175,-1.17238020896912,-0.0380732826888561,0.504794716835022,0.482417583465576,-1.91551446914673,100,99,0,"High"
"445",0.0939516127109528,0.117357693612576,0.0393645577132702,0.00482588820159435,-0.902287721633911,-0.921005964279175,0.921005964279175,-1.17238020896912,-0.0380732826888561,0.504794716835022,0.482417583465576,-1.91551446914673,100,100,0,"High"
"446",0.0948736220598221,0.120713502168655,0.0409118458628654,0.00307627045549452,-0.93718683719635,-0.950298488140106,0.950298488140106,-1.2901976108551,-0.05892713367939,0.480358302593231,0.479326665401459,-1.94130802154541,100,100,0,"High"
"447",0.0838915854692459,0.106102541089058,0.0349521115422249,0.00330811832100153,-0.924125492572784,-0.939528405666351,0.939528405666351,-1.24060916900635,-0.0418313592672348,0.497008472681046,0.478067755699158,-2.12432956695557,100,100,0,"High"
"448",0.0821717530488968,0.107528425753117,0.032926719635725,0.00459162890911102,-0.894157469272614,-0.918094396591187,0.918094396591187,-1.13284933567047,-0.0770430713891983,0.529251515865326,0.53985595703125,-2.11965751647949,100,100,0,"High"
"449",0.0866778716444969,0.108694463968277,0.0344778224825859,0.00424266420304775,-0.90667313337326,-0.924866795539856,0.924866795539856,-1.17128527164459,-0.0353698246181011,0.541802287101746,0.513289153575897,-2.06193900108337,100,100,0,"High"
"450",0.0756781026721001,0.0987213402986526,0.031619057059288,0.00471120700240135,-0.882790207862854,-0.908902823925018,0.908902823925018,-1.11096835136414,-0.0665580481290817,0.482879251241684,0.487285375595093,-1.91650891304016,100,100,0,"High"
"451",0.0846936330199242,0.105976909399033,0.0330480597913265,0.00377711118198931,-0.914613306522369,-0.931171357631683,0.931171357631683,-1.19229376316071,-0.0310295335948467,0.556217133998871,0.522337138652802,-2.0060076713562,100,100,0,"High"
"452",0.0515572689473629,0.0564655140042305,0.0167435556650162,0.00530585180968046,-0.813381612300873,-0.82820999622345,0.82820999622345,-0.77809602022171,0.156393274664879,0.6630739569664,0.4444899559021,-2.38131904602051,21.5,11.85,9.65,"Medium"
"453",0.0508885905146599,0.0597239099442959,0.0185294188559055,0.00437548523768783,-0.841651737689972,-0.863478124141693,0.863478124141693,-0.926915049552917,0.0824086144566536,0.560112118721008,0.418355047702789,-2.43054151535034,17,14.25,2.75,"Low"
"454",0.0500606223940849,0.0555345304310322,0.0162574704736471,0.00297633023001254,-0.887763917446136,-0.898263990879059,0.898263990879059,-1.03576564788818,0.144990533590317,0.659751176834106,0.451770901679993,-2.77636432647705,39.2,35.25,3.95,"Medium"
"455",0.0514220371842384,0.0575077459216118,0.0172193702310324,0.00460808584466577,-0.835514008998871,-0.851629257202148,0.851629257202148,-0.866657435894012,0.133903428912163,0.635588884353638,0.440041542053223,-2.42120909690857,42.55,21.5,19.05,"Medium"
"456",0.0502237901091576,0.0602461621165276,0.0182917043566704,0.00495691504329443,-0.820338845252991,-0.847954571247101,0.847954571247101,-0.860360085964203,0.0598030388355255,0.558416903018951,0.437538951635361,-2.40398097038269,16.55,13.25,3.3,"Low"
"457",0.0508885905146599,0.0597239099442959,0.0185294188559055,0.00437548523768783,-0.841651737689972,-0.863478124141693,0.863478124141693,-0.926915049552917,0.0824086144566536,0.560112118721008,0.418355047702789,-2.43054151535034,10.5,5.25,5.25,"Low"
"458",0.0531527251005173,0.0605056509375572,0.0187674146145582,0.0050727678462863,-0.825754404067993,-0.845291554927826,0.845291554927826,-0.861653208732605,0.111815847456455,0.59232085943222,0.421003341674805,-2.43977499008179,8,1.35,6.65,"Low"
"459",0.0508896857500076,0.0584208555519581,0.017338590696454,0.00472432421520352,-0.830103099346161,-0.850366294384003,0.850366294384003,-0.857611060142517,0.106387950479984,0.619061291217804,0.450196027755737,-2.41257357597351,18.2,11.5,6.7,"Low"
"460",0.0508896857500076,0.0584208555519581,0.017338590696454,0.00472432421520352,-0.830103099346161,-0.850366294384003,0.850366294384003,-0.857611060142517,0.106387950479984,0.619061291217804,0.450196027755737,-2.41257357597351,18.3,14.5,3.3,"Low"
"461",0.0544836409389973,0.0590715631842613,0.0170996431261301,0.00495641166344285,-0.833229899406433,-0.845179796218872,0.845179796218872,-0.825843393802643,0.16259828209877,0.699612319469452,0.472533255815506,-2.44956707954407,73.4,68.75,4.65,"High"
"462",0.0536879636347294,0.0589429773390293,0.01793447509408,0.00484068645164371,-0.834587454795837,-0.848215460777283,0.848215460777283,-0.862372934818268,0.150253295898438,0.642613589763641,0.431674599647522,-2.39461255073547,13.25,5.25,8,"Low"
"463",0.0531562678515911,0.0594649948179722,0.017339289188385,0.00518962787464261,-0.822108209133148,-0.839466154575348,0.839466154575348,-0.808937788009644,0.130724400281906,0.662601351737976,0.467878192663193,-2.37661480903625,11.3,5.75,5.55,"Low"
"464",0.0504928044974804,0.0564664117991924,0.0159100666642189,0.00449248170480132,-0.836593329906464,-0.852606177330017,0.852606177330017,-0.839423418045044,0.13551364839077,0.687509775161743,0.485939562320709,-2.34978842735291,9.15,2.75,6.4,"Low"
"465",0.0516906641423702,0.0579001866281033,0.0174582097679377,0.00518950307741761,-0.817528545856476,-0.835488080978394,0.835488080978394,-0.812579154968262,0.13172759115696,0.628578960895538,0.435664713382721,-2.38616490364075,26.5,22.25,4.25,"Medium"
"466",0.0522250607609749,0.0588137954473495,0.0171013362705708,0.00402740156278014,-0.856809794902802,-0.871822893619537,0.871822893619537,-0.928162515163422,0.125009790062904,0.657186508178711,0.468079715967178,-2.35582947731018,14.9,7.75,7.15,"Low"
"467",0.0516906641423702,0.0579001866281033,0.0174582097679377,0.00518950307741761,-0.817528545856476,-0.835488080978394,0.835488080978394,-0.812579154968262,0.13172759115696,0.628578960895538,0.435664713382721,-2.38616490364075,25.55,21.5,4.05,"Medium"
"468",0.0528905540704727,0.0594653263688087,0.0181731898337603,0.00425975769758224,-0.850927948951721,-0.866308271884918,0.866308271884918,-0.930334627628326,0.125707074999809,0.615919351577759,0.429768055677414,-2.36579632759094,16.15,9.5,6.65,"Low"
"469",0.0542235672473907,0.0605089403688908,0.0175781231373549,0.00426001055166125,-0.854317724704742,-0.868455171585083,0.868455171585083,-0.914783716201782,0.131703063845634,0.670344889163971,0.474180787801743,-2.33695149421692,34.95,31.25,3.7,"Medium"
"470",0.0523587092757225,0.058944433927536,0.0179353710263968,0.0041437684558332,-0.853324353694916,-0.868635714054108,0.868635714054108,-0.936966061592102,0.125155910849571,0.617498755455017,0.431658774614334,-2.34302258491516,7.1,0.35,6.75,"Low"
"471",0.0547797307372093,0.0662533715367317,0.0225875861942768,0.00507830502465367,-0.830321669578552,-0.85761433839798,0.85761433839798,-0.94932496547699,0.0434077605605125,0.458105564117432,0.361409038305283,-1.67362987995148,19.8,11.75,8.05,"Low"
"472",0.0551805198192596,0.0675556063652039,0.0228261239826679,0.00565967988222837,-0.813949346542358,-0.845396220684052,0.845396220684052,-0.903947293758392,0.0295577850192785,0.456075817346573,0.372349321842194,-1.62647902965546,5.1,0.6,4.5,"Low"
"473",0.0571771711111069,0.0670357272028923,0.0253254137933254,0.00507868640124798,-0.836844682693481,-0.859149217605591,0.859149217605591,-0.998881459236145,0.0734926387667656,0.399445235729218,0.280312269926071,-1.60965180397034,36.15,30.25,5.9,"Medium"
"474",0.0561114884912968,0.0678155720233917,0.0244920253753662,0.00554333347827196,-0.820181667804718,-0.848870873451233,0.848870873451233,-0.946319222450256,0.0421170704066753,0.410315215587616,0.31903013586998,-1.64361894130707,7.9,0.85,7.05,"Low"
"475",0.0524923726916313,0.0581624396145344,0.018054686486721,0.00507377600297332,-0.823723614215851,-0.839529395103455,0.839529395103455,-0.841878950595856,0.142210215330124,0.61416620016098,0.412923038005829,-2.32603716850281,36.2,31.25,4.95,"Medium"
"476",0.0583708547055721,0.0687253400683403,0.0249674916267395,0.00496195210143924,-0.843305468559265,-0.865324079990387,0.865324079990387,-1.00263500213623,0.0671202912926674,0.432734400033951,0.3167544901371,-1.68620276451111,10.45,4,6.45,"Low"
"477",0.0561114884912968,0.0678155720233917,0.0244920253753662,0.00554333347827196,-0.820181667804718,-0.848870873451233,0.848870873451233,-0.946319222450256,0.0421170704066753,0.410315215587616,0.31903013586998,-1.64361894130707,10.25,2.5,7.75,"Low"
"478",0.0586362965404987,0.0685949921607971,0.0247293189167976,0.00577540276572108,-0.820672214031219,-0.844685435295105,0.844685435295105,-0.932015538215637,0.0737193077802658,0.445774853229523,0.322633862495422,-1.69431781768799,5.9,2.25,3.65,"Low"
"479",0.055842325091362,0.0684642940759659,0.0248480159789324,0.00565905077382922,-0.815969944000244,-0.847307205200195,0.847307205200195,-0.943500995635986,0.0269687995314598,0.392705142498016,0.316841155290604,-1.72428643703461,7.1,1.6,5.5,"Low"
"480",0.0547797307372093,0.0662533715367317,0.0225875861942768,0.00507830502465367,-0.830321669578552,-0.85761433839798,0.85761433839798,-0.94932496547699,0.0434077605605125,0.458105564117432,0.361409038305283,-1.67362987995148,5.35,0,5.35,"Low"
"481",0.055842325091362,0.0684642940759659,0.0248480159789324,0.00565905077382922,-0.815969944000244,-0.847307205200195,0.847307205200195,-0.943500995635986,0.0269687995314598,0.392705142498016,0.316841155290604,-1.72428643703461,84.75,82.75,0,"High"
"482",0.057970006018877,0.0696346834301949,0.024490850046277,0.00542648090049624,-0.828808128833771,-0.855411767959595,0.855411767959595,-0.955852448940277,0.0459533780813217,0.442942947149277,0.34553998708725,-1.73268806934357,20.1,12,8.1,"Medium"
"483",0.0586362965404987,0.0685949921607971,0.0247293189167976,0.00577540276572108,-0.820672214031219,-0.844685435295105,0.844685435295105,-0.932015538215637,0.0737193077802658,0.445774853229523,0.322633862495422,-1.69431781768799,6.35,0.35,5.25,"Low"
"484",0.0517135933041573,0.0640381500124931,0.0231815073639154,0.00519390217959881,-0.817461550235748,-0.849956691265106,0.849956691265106,-0.950872898101807,0.0227420125156641,0.377481043338776,0.306341052055359,-1.77814161777496,7.45,2.95,4.5,"Low"
"485",0.0557072758674622,0.0666415095329285,0.0235383547842503,0.00496132113039494,-0.836445152759552,-0.86142110824585,0.86142110824585,-0.977749705314636,0.0538543164730072,0.438319027423859,0.333793729543686,-1.78374195098877,5.1,0.25,4.85,"Low"
"486",0.0503621585667133,0.0592063553631306,0.0188889000564814,0.00449286354705691,-0.836191356182098,-0.858935058116913,0.858935058116913,-0.923542618751526,0.0814624726772308,0.532667458057404,0.394059717655182,-2.29680275917053,7.65,2.75,4.9,"Low"
